Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
VEN,2006-01-01,2006-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2006,2006,million No,0.1,X,This estimate has been adjusted because the original estimate did not cover the full age range or the data source was only representative of rural areas.
VEN,2007-01-01,2007-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2007,2007,million No,0.1,X,This estimate has been adjusted because the original estimate did not cover the full age range or the data source was only representative of rural areas.
VEN,2008-01-01,2008-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2008,2008,million No,0.1,X,This estimate has been adjusted because the original estimate did not cover the full age range or the data source was only representative of rural areas.
VEN,2009-01-01,2009-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2009,2009,million No,0.1,X,This estimate has been adjusted because the original estimate did not cover the full age range or the data source was only representative of rural areas.
VEN,2010-01-01,2010-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2010,2010,million No,,X,
VEN,2011-01-01,2011-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2011,2011,million No,,X,
VEN,2012-01-01,2012-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2012,2012,million No,,X,
VEN,2013-01-01,2013-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2013,2013,million No,,X,
VEN,2014-01-01,2014-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2014,2014,million No,,X,
VEN,2015-01-01,2015-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2015,2015,million No,,X,
VEN,2016-01-01,2016-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2016,2016,million No,,X,
VEN,2017-01-01,2017-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2017,2017,million No,,X,
VEN,2018-01-01,2018-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2018,2018,million No,,X,
VEN,2019-01-01,2019-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2019,2019,million No,,X,
VEN,2020-01-01,2020-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2020,2020,million No,,X,
VEN,2021-01-01,2021-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2021,2021,million No,,X,
VEN,2022-01-01,2022-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2022,2022,million No,,X,
VEN,2023-01-01,2023-12-31,236,'862,Venezuela (Bolivarian Republic of),210260,Number of children under 5 years affected by wasting (million),6132,Value,2023,2023,million No,,X,
VEN,2000-01-01,2000-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2000,2000,%,17.6,X,
VEN,2001-01-01,2001-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2001,2001,%,17.3,X,
VEN,2002-01-01,2002-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2002,2002,%,17.2,X,
VEN,2003-01-01,2003-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2003,2003,%,17.2,X,
VEN,2004-01-01,2004-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2004,2004,%,17.1,X,
VEN,2005-01-01,2005-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2005,2005,%,16.8,X,
VEN,2006-01-01,2006-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2006,2006,%,16.2,X,
VEN,2007-01-01,2007-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2007,2007,%,15.5,X,
VEN,2008-01-01,2008-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2008,2008,%,14.8,X,
VEN,2009-01-01,2009-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2009,2009,%,14.1,X,
VEN,2010-01-01,2010-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2010,2010,%,13.4,X,
VEN,2011-01-01,2011-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2011,2011,%,12.7,X,
VEN,2012-01-01,2012-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2012,2012,%,12.1,X,
VEN,2013-01-01,2013-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2013,2013,%,11.6,X,
VEN,2014-01-01,2014-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2014,2014,%,11.2,X,
VEN,2015-01-01,2015-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2015,2015,%,11.1,X,
VEN,2016-01-01,2016-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2016,2016,%,10.9,X,
VEN,2017-01-01,2017-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2017,2017,%,10.8,X,
VEN,2018-01-01,2018-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2018,2018,%,10.6,X,
VEN,2019-01-01,2019-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2019,2019,%,10.5,X,
VEN,2020-01-01,2020-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2020,2020,%,10.5,X,
VEN,2021-01-01,2021-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2021,2021,%,10.5,X,
VEN,2022-01-01,2022-12-31,236,'862,Venezuela (Bolivarian Republic of),21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2022,2022,%,10.5,X,
VEN,2000-01-01,2000-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2000,2000,million No,0.5,X,
VEN,2001-01-01,2001-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2001,2001,million No,0.5,X,
VEN,2002-01-01,2002-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2002,2002,million No,0.5,X,
VEN,2003-01-01,2003-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2003,2003,million No,0.5,X,
VEN,2004-01-01,2004-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2004,2004,million No,0.5,X,
VEN,2005-01-01,2005-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2005,2005,million No,0.5,X,
VEN,2006-01-01,2006-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2006,2006,million No,0.5,X,
VEN,2007-01-01,2007-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2007,2007,million No,0.5,X,
VEN,2008-01-01,2008-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2008,2008,million No,0.4,X,
VEN,2009-01-01,2009-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2009,2009,million No,0.4,X,
VEN,2010-01-01,2010-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2010,2010,million No,0.4,X,
VEN,2011-01-01,2011-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2011,2011,million No,0.4,X,
VEN,2012-01-01,2012-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2012,2012,million No,0.4,X,
VEN,2013-01-01,2013-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2013,2013,million No,0.3,X,
VEN,2014-01-01,2014-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2014,2014,million No,0.3,X,
VEN,2015-01-01,2015-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2015,2015,million No,0.3,X,
VEN,2016-01-01,2016-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2016,2016,million No,0.3,X,
VEN,2017-01-01,2017-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2017,2017,million No,0.3,X,
VEN,2018-01-01,2018-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2018,2018,million No,0.3,X,
VEN,2019-01-01,2019-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2019,2019,million No,0.3,X,
VEN,2020-01-01,2020-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2020,2020,million No,0.3,X,
VEN,2021-01-01,2021-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2021,2021,million No,0.3,X,
VEN,2022-01-01,2022-12-31,236,'862,Venezuela (Bolivarian Republic of),210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2022,2022,million No,0.2,X,
VEN,2000-01-01,2000-12-31,236,'862,Venezuela (Bolivarian Republic of),21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2000,2000,%,5.3,X,
VEN,2001-01-01,2001-12-31,236,'862,Venezuela (Bolivarian Republic of),21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2001,2001,%,5.4,X,
VEN,2002-01-01,2002-12-31,236,'862,Venezuela (Bolivarian Republic of),21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2002,2002,%,5.6,X,
VEN,2003-01-01,2003-12-31,236,'862,Venezuela (Bolivarian Republic of),21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2003,2003,%,5.7,X,
VEN,2004-01-01,2004-12-31,236,'862,Venezuela (Bolivarian Republic of),21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2004,2004,%,5.7,X,
VEN,2005-01-01,2005-12-31,236,'862,Venezuela (Bolivarian Republic of),21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2005,2005,%,5.8,X,
VEN,2006-01-01,2006-12-31,236,'862,Venezuela (Bolivarian Republic of),21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2006,2006,%,5.8,X,
VEN,2007-01-01,2007-12-31,236,'862,Venezuela (Bolivarian Republic of),21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2007,2007,%,5.9,X,
